0.5399997,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.5449997,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.5499997,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.5549996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.5599996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.5649996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.5699996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.5749996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.5799996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.5849996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.5899996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.5949996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.5999996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6049996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6099996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6149996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6199996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6249996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6299996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6349996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6399996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6449996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6499996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6549996,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6599995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6649995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6699995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6749995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6799995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6849995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6899995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6949995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.6999995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7049995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7099995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7149995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7199995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7249995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7299995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7349995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7399995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7449995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7499995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7549995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7599995,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7649994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7699994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7749994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7799994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7849994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7899994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7949994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.7999994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8049994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8099994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8149994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8199994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8249994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8299994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8349994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8399994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8449994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8499994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8549994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8599994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8649994,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8699993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8749993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8799993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8849993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8899993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8949993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.8999993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9049993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9099993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9149993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9199993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9249993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9299993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9349993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9399993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9449993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9499993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9549993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9599993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9649993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9699993,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9749992,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9799992,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9849992,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9899992,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9949992,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
0.9999992,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.004999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.009999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.014999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.019999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.024999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.029999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.034999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.039999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.044999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.049999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.054999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.059999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.064999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.069999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.074999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.079999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.084999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.089999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.094999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.099999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.104999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.109999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.114999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.119999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.124999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.129999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.134999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.139999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.144999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.149999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.154999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.159999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.164999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.169999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.174999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.179999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.184999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.189999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.194999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.199999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.204999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.209999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.214999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.219999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.224999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.229999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.234999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.239999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.244999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.249999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.254999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.259999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.264999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.269999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.274999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.279999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.284999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.289999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.294999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.299999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.304999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.309999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.314999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.319999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.324999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.329999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.334999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.339999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.344999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.349999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.354999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.359999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.364999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.369999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.374999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.379999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.384999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.389999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.394999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.399999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.404999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.409999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.414999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.419999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.424999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.429999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.434999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.439999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.444999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.449999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.454999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.459999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.464999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.469999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.474999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.479999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.484999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.489999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.494999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.499999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.504999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.509999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.514999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.519999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.524999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.529999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.534999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.539999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.544999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.549999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.554999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.559999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.564999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.569999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.574999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.579999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.584999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.589999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.594999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.599999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.604999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.609999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.614999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.619999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.624999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.629999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.634999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.639999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.644999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.649999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.654999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.659999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.664999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.669999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.674999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.679999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.684999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.689999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.694999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.699999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.704999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.709999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.714999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.719999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.724999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.729999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.734999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.739999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.744999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.749999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.754999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.759999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.764999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.769999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.774999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.779999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.784999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.789999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.794999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.799999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.804999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.809999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
1.814999,9.4, 1.3, 2.3,0.0, 0.9, -0.1, -0.5
